0,47.067138327,15.493479810,540.4141,20397.10,1161.30,44104.90
1083,47.067146298,15.493493599,549.054,20396.00,1154.50,44102.60
1084,47.067146374,15.493489092,548.8144,20396.20,1154.70,44102.60
1085,47.067144166,15.493495620,548.4356,20396.40,1154.80,44102.60
1086,47.067139310,15.493499565,548.0116,20396.60,1154.90,44102.60
1087,47.067136956,15.493495614,547.7773,20396.90,1155.00,44102.60
1088,47.067133884,15.493493444,546.1568,20397.10,1155.10,44102.70
1089,47.067132995,15.493491125,545.3973,20397.20,1155.00,44102.60
1090,47.067147430,15.493493440,547.1325,20397.20,1155.00,44102.60
1091,47.067144617,15.493501735,547.791,20397.10,1154.90,44102.60
1092,47.067145463,15.493503497,548.851,20397.10,1155.20,44102.70
1093,47.067146063,15.493499222,549.7909,20397.10,1155.20,44102.70
1094,47.067145299,15.493491091,548.6395,20397.00,1155.20,44102.70
1095,47.067150939,15.493492742,548.972,20397.00,1155.20,44102.70
1096,47.067146977,15.493495678,548.8652,20397.00,1155.10,44102.70
1097,47.067144016,15.493499173,548.9456,20396.90,1155.10,44102.70
1098,47.067140634,15.493497787,548.0217,20397.00,1155.10,44102.80
1099,47.067140766,15.493494784,547.79,20397.10,1155.10,44102.80
1100,47.067148752,15.493493161,548.4218,20397.00,1155.20,44102.80
1101,47.067147707,15.493495983,549.153,20397.00,1155.10,44102.80
1102,47.067148168,15.493499883,548.5453,20397.00,1155.10,44102.90
1103,47.067147580,15.493500966,548.0563,20397.10,1155.20,44102.80
1104,47.067145592,15.493498976,547.7112,20397.10,1155.30,44102.90
1105,47.067149131,15.493500649,548.2072,20397.10,1155.10,44102.90
1106,47.067151625,15.493506084,548.0967,20397.10,1154.90,44103.00
1107,47.067154491,15.493503693,547.3123,20397.30,1154.90,44103.00
1108,47.067152614,15.493494520,547.9385,20397.40,1154.90,44103.00
1109,47.067148460,15.493492421,548.9859,20397.50,1154.80,44103.00
1110,47.067145757,15.493495724,549.5113,20397.50,1154.80,44103.10
1111,47.067149205,15.493502734,548.0626,20397.50,1154.70,44103.00
1112,47.067146872,15.493501339,548.1444,20397.50,1154.70,44103.00
1113,47.067149661,15.493503416,548.874,20397.60,1154.70,44103.00
1114,47.067148127,15.493504360,548.564,20397.60,1154.60,44102.90
1115,47.067146807,15.493498967,548.3416,20397.70,1154.60,44103.00
1116,47.067144737,15.493500670,548.549,20397.80,1154.50,44103.00
1117,47.067141426,15.493498373,548.3053,20397.90,1154.30,44103.10
1118,47.067144443,15.493499781,547.9306,20398.00,1154.20,44103.00
1119,47.067144760,15.493497086,547.4135,20398.10,1154.10,44103.10
1120,47.067144130,15.493493835,547.7728,20398.30,1154.00,44103.10
1121,47.067142596,15.493491740,547.4737,20398.50,1153.90,44103.10
1122,47.067138411,15.493491737,548.3617,20398.70,1153.90,44103.00
1123,47.067141677,15.493495560,547.5868,20398.90,1153.80,44103.00
1124,47.067143118,15.493500096,546.9575,20399.10,1153.80,44103.00
1125,47.067147652,15.493499471,546.7768,20399.20,1153.90,44103.10
1126,47.067149360,15.493495524,546.7815,20399.40,1153.90,44103.00
1127,47.067149378,15.493496891,546.7057,20399.40,1153.90,44102.90
1128,47.067144275,15.493500775,547.1283,20399.30,1153.90,44103.00
1129,47.067140613,15.493499469,547.6903,20399.30,1153.90,44102.90
1130,47.067137502,15.493496687,548.1743,20399.30,1154.10,44102.90
1131,47.067143760,15.493498369,547.347,20399.20,1154.20,44103.00
1132,47.067147507,15.493498914,546.3409,20399.00,1154.30,44103.00
1133,47.067149538,15.493497448,546.3763,20398.80,1154.50,44102.90
1134,47.067151369,15.493497263,545.872,20398.70,1154.50,44103.00
1135,47.067146630,15.493496678,546.4998,20398.60,1154.50,44103.10
1136,47.067142456,15.493494278,547.2146,20398.60,1154.60,44103.00
1137,47.067140190,15.493486969,546.3858,20398.70,1154.60,44103.00
1138,47.067141340,15.493490176,545.9161,20398.70,1154.60,44103.10
1139,47.067142885,15.493491002,545.1561,20398.80,1154.60,44103.10
1140,47.067139530,15.493490843,546.3686,20399.10,1154.70,44103.10
1141,47.067145232,15.493491221,545.7195,20399.30,1154.60,44103.10
1142,47.067146423,15.493491748,545.5392,20399.40,1154.60,44103.00
1143,47.067139743,15.493491603,545.6328,20399.50,1154.50,44103.10
1144,47.067141666,15.493492037,544.5969,20399.50,1154.50,44103.00
1145,47.067142278,15.493492400,544.2889,20399.50,1154.50,44103.00
1146,47.067141521,15.493493258,544.468,20399.40,1154.50,44103.00
1147,47.067140136,15.493491488,545.0792,20399.40,1154.60,44103.00
1148,47.067141739,15.493487613,545.656,20399.30,1154.70,44103.00
1149,47.067143631,15.493492100,545.6538,20399.30,1154.70,44103.00
1150,47.067145031,15.493492930,544.8027,20399.30,1154.80,44103.10
1151,47.067145519,15.493493715,544.9052,20399.30,1154.80,44103.10
1152,47.067142877,15.493490795,545.4733,20399.20,1154.80,44103.10
1153,47.067145887,15.493489305,543.4093,20399.10,1154.80,44103.20
1154,47.067144007,15.493491728,542.7801,20399.10,1155.10,44103.00
1155,47.067139824,15.493493211,543.2046,20399.10,1155.30,44103.00
1156,47.067140303,15.493491721,543.9252,20399.00,1155.30,44103.00
1157,47.067139141,15.493493448,544.124,20399.10,1155.50,44103.10
1158,47.067137309,15.493496345,544.1281,20399.00,1155.60,44103.20
1159,47.067142130,15.493492348,543.2059,20398.90,1155.60,44103.10
1160,47.067139781,15.493491482,543.631,20398.80,1155.60,44103.10
1161,47.067140564,15.493492909,542.9656,20398.80,1155.70,44103.10
1162,47.067141377,15.493493358,543.7793,20398.80,1155.80,44103.10
1163,47.067134446,15.493490585,544.8929,20398.80,1155.90,44103.10
1164,47.067135027,15.493486528,543.6678,20398.90,1155.90,44103.20
1165,47.067133839,15.493491502,542.8909,20399.20,1155.90,44103.20
1166,47.067132896,15.493486952,542.976,20399.30,1155.80,44103.20
1167,47.067136721,15.493489042,542.8241,20399.30,1155.80,44103.20
1168,47.067135179,15.493494321,543.6265,20399.30,1155.80,44103.20
1169,47.067138005,15.493493703,543.9298,20399.40,1155.70,44103.20
1170,47.067139479,15.493497403,544.5086,20399.40,1155.70,44103.20
1171,47.067137743,15.493495187,544.6218,20399.60,1155.80,44103.20
1172,47.067136248,15.493491535,544.2534,20399.70,1155.90,44103.20
1173,47.067136067,15.493493164,543.9266,20399.80,1156.00,44103.20
1174,47.067132357,15.493495568,544.5741,20399.80,1156.00,44103.10
1175,47.067135211,15.493492565,543.8929,20399.90,1155.90,44103.20
1176,47.067138232,15.493496860,542.7368,20399.90,1155.70,44103.20
1177,47.067142830,15.493494800,542.6101,20399.80,1155.70,44103.20
1178,47.067141267,15.493496231,542.9578,20399.70,1155.60,44103.30
1179,47.067135333,15.493497241,544.1531,20399.60,1155.50,44103.30
1180,47.067135315,15.493498628,544.6082,20399.60,1155.50,44103.30
1181,47.067137933,15.493499148,544.2924,20399.60,1155.50,44103.30
1182,47.067137193,15.493497077,543.742,20399.50,1155.50,44103.30
1183,47.067135617,15.493493669,544.3439,20399.60,1155.60,44103.20
1184,47.067138969,15.493489837,544.4821,20399.60,1155.80,44103.20
1185,47.067138891,15.493492151,544.8531,20399.60,1155.90,44103.20
1186,47.067138451,15.493494573,544.9538,20399.60,1156.00,44103.20
1187,47.067136761,15.493495141,544.9408,20399.70,1155.90,44103.20
1188,47.067137336,15.493496843,545.116,20399.80,1155.90,44103.20
1189,47.067139574,15.493493722,544.703,20399.90,1155.90,44103.20
1190,47.067141700,15.493494185,544.0884,20399.90,1155.90,44103.20
1191,47.067140809,15.493496744,543.2954,20400.00,1155.90,44103.20
1192,47.067139150,15.493492255,543.4754,20400.10,1155.90,44103.20
1193,47.067138321,15.493491093,543.7755,20400.20,1156.00,44103.20
1194,47.067140304,15.493492006,543.4478,20400.20,1156.10,44103.20
1195,47.067140360,15.493490626,543.0754,20400.10,1156.20,44103.20
1196,47.067138519,15.493491053,543.011,20400.10,1156.20,44103.20
1197,47.067136177,15.493491562,543.9306,20400.00,1156.20,44103.20
1198,47.067136813,15.493492369,544.2318,20399.90,1156.30,44103.30
1199,47.067139812,15.493492847,543.3947,20399.90,1156.50,44103.30
1200,47.067138315,15.493489940,543.1615,20399.90,1156.70,44103.30
1201,47.067134788,15.493487402,544.4643,20400.00,1156.70,44103.30
1202,47.067133191,15.493490523,544.7312,20400.10,1156.80,44103.30
1203,47.067131277,15.493487484,544.9006,20400.10,1156.80,44103.30
1204,47.067132886,15.493487256,544.7141,20400.20,1156.80,44103.30
1205,47.067135642,15.493484836,544.6718,20400.10,1156.80,44103.30
1206,47.067135617,15.493488557,544.8913,20400.00,1156.80,44103.20
1207,47.067132729,15.493488787,544.958,20399.90,1156.90,44103.30
1208,47.067131077,15.493490608,545.2867,20399.60,1157.00,44103.30
1209,47.067129103,15.493492168,545.4054,20399.40,1157.20,44103.40
1210,47.067137319,15.493487621,545.743,20399.30,1157.30,44103.40
1211,47.067138412,15.493484131,545.3209,20399.30,1157.30,44103.50
1212,47.067138236,15.493481223,544.6783,20399.50,1157.20,44103.40
1213,47.067138747,15.493480895,544.8552,20399.60,1157.30,44103.50
1214,47.067136444,15.493485004,545.1953,20399.80,1157.30,44103.50
1215,47.067135641,15.493485156,545.3823,20399.80,1157.30,44103.50
1216,47.067138038,15.493483566,545.6206,20400.00,1157.30,44103.50
1217,47.067143661,15.493482599,546.0769,20400.10,1157.40,44103.40
1218,47.067146964,15.493481135,546.3956,20400.30,1157.30,44103.50
1219,47.067151529,15.493481186,546.1187,20400.40,1157.30,44103.50
1220,47.067148884,15.493485547,545.6278,20400.30,1157.20,44103.50
1221,47.067148045,15.493492211,545.4552,20400.20,1157.10,44103.50
1222,47.067147759,15.493493326,545.3418,20400.10,1157.10,44103.50
1223,47.067139239,15.493490122,545.3949,20399.90,1157.40,44103.50
1224,47.067139582,15.493490870,545.6648,20399.80,1157.50,44103.40
1225,47.067143224,15.493492703,545.9735,20399.80,1157.60,44103.40
1226,47.067140758,15.493489620,545.9305,20399.90,1158.00,44103.50
1227,47.067139561,15.493486192,545.5567,20399.90,1158.00,44103.50
1228,47.067141848,15.493481685,546.0468,20399.90,1157.90,44103.50
1229,47.067141888,15.493483703,546.7314,20399.80,1157.80,44103.50
1230,47.067143069,15.493489233,546.7996,20399.50,1157.80,44103.40
1231,47.067142173,15.493487954,545.241,20399.30,1157.70,44103.50
1232,47.067144636,15.493483770,544.4306,20399.10,1157.70,44103.60
1233,47.067139049,15.493481052,544.4928,20399.00,1157.70,44103.50
1234,47.067140039,15.493481707,545.8371,20398.80,1157.80,44103.60
1235,47.067143708,15.493484452,546.2515,20398.70,1157.90,44103.60
1236,47.067118571,15.493475182,542.3449,20398.60,1158.00,44103.50
1237,47.067123839,15.493477763,543.22,20398.60,1158.00,44103.50
1238,47.067119147,15.493481223,542.3992,20398.70,1158.00,44103.60
1239,47.067122729,15.493484059,542.6441,20398.70,1157.80,44103.60
1240,47.067130114,15.493480003,543.7968,20398.90,1157.80,44103.60
1241,47.067127855,15.493481123,542.7728,20399.00,1157.80,44103.60
1242,47.067129364,15.493483780,543.6323,20398.90,1157.80,44103.60
1243,47.067132797,15.493481480,544.7486,20398.70,1157.80,44103.60
1244,47.067134078,15.493473903,544.7091,20398.70,1158.00,44103.60
1245,47.067124415,15.493468370,543.1512,20398.50,1157.70,44103.60
1246,47.067117401,15.493470750,542.2378,20398.30,1157.80,44103.60
1247,47.067124454,15.493476009,542.5152,20398.20,1158.00,44103.60
1248,47.067129232,15.493477757,542.9549,20398.20,1158.00,44103.60
1249,47.067122972,15.493479359,542.3066,20398.40,1157.80,44103.60
1250,47.067126220,15.493479820,542.8585,20398.70,1157.80,44103.60
1251,47.067131675,15.493479503,542.9562,20399.00,1157.70,44103.60
1252,47.067125460,15.493478156,542.9787,20399.20,1157.80,44103.60
1253,47.067123399,15.493478735,542.9227,20399.20,1157.80,44103.60
1254,47.067130592,15.493481498,543.8032,20399.30,1157.70,44103.60
1255,47.067142707,15.493484685,545.6046,20399.50,1157.80,44103.60
1256,47.067139278,15.493485388,545.3542,20399.70,1158.00,44103.60
1257,47.067136269,15.493484082,545.5192,20400.00,1158.20,44103.60
1258,47.067132914,15.493488282,545.7527,20399.60,1158.40,44103.50
1259,47.067134253,15.493494293,545.2756,20399.90,1159.00,44103.50
1260,47.067136427,15.493491571,544.5771,20401.60,1159.80,44103.40
1261,47.067139367,15.493489708,544.8326,20402.20,1160.10,44103.20
1262,47.067141428,15.493483364,544.641,20400.90,1160.70,44103.20
1263,47.067140520,15.493479005,544.799,20400.60,1162.10,44103.20
1264,47.067143725,15.493482173,544.2904,20400.90,1162.40,44103.20
1265,47.067146913,15.493481923,543.877,20401.20,1161.80,44103.30
1266,47.067142580,15.493486521,544.5485,20401.10,1161.30,44103.40
1267,47.067140311,15.493488046,545.623,20400.80,1162.00,44103.50
1268,47.067141992,15.493486317,545.8879,20400.30,1162.10,44103.50
1269,47.067143248,15.493484964,545.9357,20400.10,1162.00,44103.60
1270,47.067142202,15.493482125,545.5471,20400.00,1162.10,44103.60
1271,47.067145686,15.493482090,545.3465,20399.60,1162.00,44103.70
1272,47.067147510,15.493480849,544.8619,20399.60,1161.70,44103.80
1273,47.067144340,15.493480900,545.5678,20400.10,1162.10,44103.90
1274,47.067140731,15.493481807,545.0179,20399.60,1161.70,44103.90
1275,47.067141167,15.493482017,544.6776,20399.10,1161.60,44104.00
1276,47.067143729,15.493482844,544.3912,20399.20,1162.30,44103.90
1277,47.067141960,15.493486264,544.5359,20398.60,1161.80,44104.00
1278,47.067140844,15.493486614,545.289,20398.40,1161.70,44104.10
1279,47.067138456,15.493486095,545.6058,20398.40,1161.80,44104.10
1280,47.067140525,15.493482836,544.8815,20397.60,1161.30,44104.20
1281,47.067141409,15.493483965,544.7194,20397.90,1161.60,44104.30
1282,47.067141401,15.493482972,544.4659,20397.60,1161.50,44104.30
1283,47.067141571,15.493479085,544.9156,20397.50,1161.40,44104.40
1284,47.067139118,15.493475722,544.5802,20397.40,1161.40,44104.40
1285,47.067141532,15.493471436,544.7541,20397.30,1161.40,44104.40
1286,47.067145848,15.493470271,544.4288,20397.60,1162.00,44104.40
1287,47.067145121,15.493475283,544.1627,20396.70,1161.50,44104.40
1288,47.067144249,15.493482593,545.5153,20396.80,1162.00,44104.40
1289,47.067141985,15.493482092,546.7464,20397.00,1162.80,44104.40
1290,47.067143990,15.493484515,544.7051,20396.40,1162.60,44104.50
1291,47.067146501,15.493477790,543.9506,20396.20,1162.90,44104.50
1292,47.067149313,15.493475406,543.9288,20396.30,1164.00,44104.40
1293,47.067148027,15.493482164,544.7022,20395.80,1163.80,44104.50
1294,47.067144121,15.493482006,544.8354,20395.80,1164.00,44104.50
1295,47.067145794,15.493480558,544.1247,20395.80,1164.20,44104.50
1296,47.067144229,15.493483348,543.6157,20395.30,1164.10,44104.60
1297,47.067145386,15.493483680,543.9899,20395.70,1164.80,44104.50
1298,47.067146700,15.493480643,543.8719,20395.90,1165.00,44104.50
1299,47.067143426,15.493481174,544.1281,20395.60,1164.60,44104.50
1300,47.067142273,15.493483742,544.1,20396.20,1165.00,44104.60
1301,47.067143501,15.493488599,545.1183,20395.80,1164.70,44104.60
1302,47.067147846,15.493488033,544.9163,20396.60,1165.60,44104.50
1303,47.067151778,15.493483241,543.5561,20396.20,1165.40,44104.40
1304,47.067152020,15.493480897,543.9989,20396.30,1165.50,44104.50
1305,47.067152191,15.493480378,544.5234,20396.80,1166.30,44104.40
1306,47.067150354,15.493476041,544.6684,20396.40,1165.80,44104.50
1307,47.067146505,15.493476806,544.9023,20396.60,1166.40,44104.50
1308,47.067148488,15.493479971,545.1908,20396.60,1166.90,44104.40
1309,47.067151007,15.493477855,544.2635,20396.40,1167.00,44104.40
1310,47.067145404,15.493483924,544.5441,20396.70,1167.90,44104.40
1311,47.067142612,15.493488363,545.0902,20396.70,1167.90,44104.30
1312,47.067147374,15.493487949,543.8573,20396.60,1167.60,44104.40
1313,47.067151666,15.493484846,543.3286,20396.90,1168.00,44104.50
1314,47.067151685,15.493481582,541.8755,20396.70,1168.20,44104.50
1315,47.067151765,15.493483574,543.2879,20396.90,1169.00,44104.40
1316,47.067150047,15.493481668,544.4095,20397.00,1169.60,44104.30
1317,47.067142186,15.493482464,545.144,20397.20,1169.80,44104.30
1318,47.067140301,15.493477764,544.5304,20397.30,1169.80,44104.30
1319,47.067138990,15.493488278,545.3889,20397.20,1169.80,44104.40
1320,47.067139089,15.493483666,545.177,20397.20,1170.30,44104.40
1321,47.067138376,15.493487466,545.6056,20397.20,1171.00,44104.30
1322,47.067140423,15.493484240,545.2472,20397.60,1171.40,44104.30
1323,47.067147124,15.493478903,543.8163,20397.60,1171.20,44104.30
1324,47.067149638,15.493479086,543.7135,20397.70,1171.30,44104.30
1325,47.067148614,15.493484739,543.438,20397.60,1171.70,44104.30
1326,47.067145881,15.493488290,544.7394,20397.40,1172.00,44104.30
1327,47.067143597,15.493490389,545.1259,20397.10,1172.20,44104.40
1328,47.067142249,15.493490180,543.73,20396.90,1172.30,44104.40
1329,47.067140676,15.493489497,543.5128,20396.20,1172.30,44104.40
1330,47.067145784,15.493488693,542.6781,20396.20,1173.00,44104.40
1331,47.067141211,15.493493784,544.8623,20395.90,1173.10,44104.50
1332,47.067145680,15.493484705,543.4466,20395.40,1173.00,44104.60
1333,47.067147646,15.493485272,544.6846,20395.30,1173.20,44104.70
1334,47.067147589,15.493486473,544.7612,20395.10,1173.20,44104.70
1335,47.067140819,15.493489142,545.3633,20395.00,1173.30,44104.70
1336,47.067142201,15.493486311,545.5571,20394.60,1173.10,44104.70
1337,47.067138821,15.493490301,544.2396,20394.50,1173.00,44104.90
1338,47.067144955,15.493490143,543.9367,20394.60,1173.10,44105.00
1339,47.067149669,15.493489407,544.8193,20394.60,1172.90,44105.00
1340,47.067148094,15.493484499,544.1501,20394.60,1172.80,44105.00
1341,47.067146684,15.493485420,543.4701,20394.50,1172.60,44105.00
1342,47.067147932,15.493487812,543.1135,20394.50,1172.60,44105.00
1343,47.067147803,15.493491943,543.1411,20394.30,1172.20,44105.00
1344,47.067144252,15.493491860,543.0225,20394.30,1172.00,44105.00
1345,47.067141357,15.493483515,542.4278,20394.10,1171.90,44105.10
1346,47.067142516,15.493480600,543.1656,20393.90,1171.80,44105.10
1347,47.067147064,15.493480383,544.7628,20393.50,1171.70,44105.10
1348,47.067140474,15.493489209,545.7771,20393.20,1171.80,44105.10
1349,47.067140745,15.493485683,544.5627,20392.90,1171.80,44105.20
1350,47.067147074,15.493479682,543.8726,20392.60,1171.60,44105.20
1351,47.067148610,15.493485849,545.0861,20392.60,1171.60,44105.20
1352,47.067149207,15.493487097,544.3762,20392.40,1171.30,44105.30
1353,47.067148270,15.493490053,544.2896,20392.30,1171.30,44105.40
1354,47.067146247,15.493490454,543.9197,20392.30,1171.10,44105.40
1355,47.067145695,15.493485860,543.3723,20392.20,1171.00,44105.40
1356,47.067145108,15.493484555,543.6052,20392.20,1170.90,44105.40
1357,47.067143080,15.493490274,542.3978,20392.10,1170.80,44105.40
1358,47.067142641,15.493492219,541.653,20392.20,1170.80,44105.40
1359,47.067145096,15.493489830,542.713,20392.00,1171.00,44105.40
1360,47.067138854,15.493491124,542.715,20391.70,1171.20,44105.30
1361,47.067136872,15.493489273,542.0888,20391.70,1171.20,44105.40
1362,47.067142558,15.493485011,543.4661,20391.60,1170.60,44105.50
1363,47.067140917,15.493487917,543.9429,20391.60,1169.20,44105.70
1364,47.067137517,15.493491608,543.3742,20390.90,1168.40,44105.80
1365,47.067145166,15.493492558,542.8924,20390.80,1168.00,44105.90
1366,47.067149211,15.493489054,543.1253,20390.20,1167.50,44105.90
1367,47.067147905,15.493484138,542.9151,20390.10,1165.50,44106.20
1368,47.067143990,15.493483600,542.0604,20389.80,1163.50,44106.50
1369,47.067139088,15.493483097,542.7342,20389.40,1163.70,44106.50
1370,47.067141931,15.493489605,542.2285,20390.00,1163.50,44106.40
1371,47.067144589,15.493494488,542.0008,20389.50,1162.50,44106.50
1372,47.067147849,15.493492847,542.7594,20389.10,1162.00,44106.50
1373,47.067145922,15.493488351,544.1112,20389.10,1162.40,44106.40
1374,47.067139564,15.493487032,544.3125,20389.80,1162.80,44106.20
1375,47.067141305,15.493483255,543.9035,20389.60,1162.50,44106.10
1376,47.067145191,15.493483818,543.3875,20390.20,1162.60,44105.90
1377,47.067146041,15.493486809,543.4708,20390.40,1162.50,44105.80
1378,47.067143238,15.493488152,543.7427,20391.00,1162.90,44105.70
1379,47.067141884,15.493484978,543.4038,20391.50,1162.50,44105.50
1380,47.067139348,15.493486796,542.3334,20391.80,1161.70,44105.60
1381,47.067143210,15.493485572,541.571,20391.70,1161.50,44105.50
1382,47.067141219,15.493482664,542.237,20392.20,1162.10,44105.30
1383,47.067143245,15.493484976,542.0931,20392.80,1162.30,44105.10
1384,47.067143947,15.493488784,542.2076,20392.70,1162.70,44105.00
1385,47.067144466,15.493486961,542.8388,20393.30,1163.50,44104.90
1386,47.067144383,15.493487206,542.3743,20393.50,1163.60,44104.80
1387,47.067145056,15.493483579,542.2301,20393.90,1163.90,44104.70
1388,47.067150096,15.493483731,542.0952,20394.10,1164.30,44104.60
1389,47.067147977,15.493484567,541.9281,20394.40,1164.90,44104.40
1390,47.067146161,15.493486141,541.9873,20394.60,1165.00,44104.40
1391,47.067145347,15.493486634,542.34,20394.70,1165.40,44104.30
1392,47.067143390,15.493484383,542.1708,20394.70,1165.90,44104.20
1393,47.067146293,15.493486301,541.3673,20394.60,1166.20,44104.20
1394,47.067145401,15.493488557,542.8067,20394.60,1166.90,44104.10
1395,47.067142988,15.493491693,542.3758,20394.60,1167.50,44104.00
1396,47.067143842,15.493489275,542.4751,20394.70,1167.50,44104.10
1397,47.067145473,15.493483924,542.6021,20395.00,1167.40,44104.10
1398,47.067142563,15.493485101,542.7373,20395.20,1167.00,44104.10
1399,47.067141041,15.493482800,542.9399,20395.10,1166.60,44104.20
1400,47.067142891,15.493485889,542.6506,20395.00,1166.50,44104.20
1401,47.067143443,15.493487759,542.2022,20395.00,1166.70,44104.20
1402,47.067144366,15.493486339,542.34,20395.00,1166.50,44104.20
1403,47.067146598,15.493489984,543.0577,20394.90,1166.50,44104.30
1404,47.067145379,15.493492928,542.009,20394.90,1166.80,44104.30
1405,47.067144116,15.493492345,541.1149,20395.30,1166.30,44104.40
1406,47.067144900,15.493496073,539.7276,20395.20,1166.10,44104.40
1407,47.067140889,15.493492252,539.1818,20395.60,1166.30,44104.40
1408,47.067138401,15.493488963,539.9876,20395.80,1166.00,44104.40
1409,47.067141673,15.493489228,540.6392,20396.20,1166.30,44104.30
1410,47.067146884,15.493497838,540.3997,20396.70,1166.80,44104.20
1411,47.067142204,15.493494924,540.9368,20397.00,1167.40,44104.10
1412,47.067140342,15.493489940,541.7064,20397.50,1167.70,44104.10
1413,47.067141457,15.493488471,541.8703,20397.40,1168.30,44104.00
1414,47.067147971,15.493488215,541.8082,20397.00,1168.90,44103.90
1415,47.067146499,15.493483740,542.3722,20397.10,1169.20,44103.90
1416,47.067144639,15.493486679,542.2937,20396.40,1169.80,44103.90
1417,47.067149299,15.493496115,541.6863,20396.20,1170.50,44103.90
1418,47.067155200,15.493499833,540.4631,20396.00,1170.70,44104.00
1419,47.067153478,15.493496589,540.7569,20395.70,1170.90,44104.10
1420,47.067151685,15.493495050,541.224,20395.50,1170.90,44104.10
1421,47.067151093,15.493494568,541.3236,20395.30,1170.80,44104.20
1422,47.067148606,15.493492679,541.2804,20395.10,1170.60,44104.30
1423,47.067149615,15.493489798,541.6062,20395.00,1170.10,44104.30
1424,47.067137028,15.493480124,542.2092,20395.00,1169.70,44104.40
1425,47.067144624,15.493484429,541.9164,20395.30,1169.60,44104.40
1426,47.067145093,15.493485977,542.0572,20395.30,1169.60,44104.30
1427,47.067138037,15.493480248,542.0341,20395.60,1169.50,44104.30
1428,47.067142336,15.493481666,542.2714,20395.70,1169.50,44104.30
1429,47.067145967,15.493482319,542.4151,20396.10,1169.30,44104.20
1430,47.067138238,15.493478034,543.1187,20396.10,1169.20,44104.20
1431,47.067141029,15.493481523,542.2265,20396.50,1169.00,44104.20
1432,47.067144351,15.493485111,541.8732,20396.80,1168.90,44104.10
1433,47.067139277,15.493486383,542.1343,20397.30,1169.50,44104.00
1434,47.067130652,15.493478889,542.6052,20397.60,1169.80,44103.80
1435,47.067136069,15.493482078,541.3579,20398.30,1170.20,44103.70
1436,47.067139039,15.493481277,540.76,20398.60,1170.70,44103.60
1437,47.067130920,15.493475045,540.8848,20399.00,1170.90,44103.60
1438,47.067146671,15.493482382,543.6964,20399.10,1171.10,44103.60
1439,47.067146687,15.493483447,542.8605,20399.20,1171.20,44103.50
